160198, 30.8933
160199, 30.8916
160200, 30.8897
160201, 30.8914
160202, 30.8919
160203, 30.8908
160204, 30.8959
160205, 30.8947
160206, 30.8927
160207, 30.8965
160208, 30.8965
160209, 30.899
160210, 30.902
160211, 30.8984
160212, 30.9006
160213, 30.9007
160214, 30.9026
160215, 30.899
160216, 30.9029
160217, 30.9045
160218, 30.9002
160219, 30.9016
160220, 30.9048
160221, 30.9006
160222, 30.9037
160223, 30.9014
160224, 30.8995
160225, 30.898
160226, 30.9011
160227, 30.8997
160228, 30.8941
160229, 30.895
160230, 30.8928
160231, 30.8947
160232, 30.8933
160233, 30.893
160234, 30.8916
160235, 30.8935
160236, 30.892
160237, 30.8936
160238, 30.8928
160239, 30.8933
160240, 30.8936
160241, 30.8975
160242, 30.8966
160243, 30.8966
160244, 30.8957
160245, 30.8996
160246, 30.9
160247, 30.8964
160248, 30.9008
160249, 30.8988
160250, 30.9
160251, 30.8998
160252, 30.9011
160253, 30.9037
160254, 30.8997
160255, 30.9009
160256, 30.9019
160257, 30.9033
160258, 30.9029
160259, 30.8999
160260, 30.9041
160261, 30.9033
160262, 30.9011
160263, 30.9055
160264, 30.9055
160265, 30.902
160266, 30.9046
160267, 30.9043
160268, 30.9006
160269, 30.9065
160270, 30.9019
160271, 30.9049
160272, 30.901
160273, 30.9003
160274, 30.8984
160275, 30.8967
160276, 30.8967
160277, 30.8961
160278, 30.8964
160279, 30.8944
160280, 30.8955
160281, 30.8917
160282, 30.8954
160283, 30.891
160284, 30.8923
160285, 30.8922
160286, 30.8925
160287, 30.8921
160288, 30.8935
160289, 30.8937
160290, 30.8929
160291, 30.8933
160292, 30.894
160293, 30.8926
160294, 30.8979
160295, 30.8997
160296, 30.8955
160297, 30.8982
160298, 30.9003
160299, 30.899
160300, 30.9002
160301, 30.9007
160302, 30.9
160303, 30.9008
160304, 30.9034
160305, 30.9029
160306, 30.9032
160307, 30.9021
160308, 30.9061
160309, 30.907
160310, 30.904
160311, 30.9006
160312, 30.9057
160313, 30.9081
160314, 30.9029
160315, 30.9047
160316, 30.9067
160317, 30.9042
160318, 30.9038
160319, 30.9019
160320, 30.9003
160321, 30.8977
160322, 30.9011
160323, 30.8996
160324, 30.8967
160325, 30.897
160326, 30.8956
160327, 30.8944
160328, 30.8967
160329, 30.8932
160330, 30.8932
160331, 30.8947
160332, 30.896
160333, 30.8954
160334, 30.8955
160335, 30.8961
160336, 30.8966
160337, 30.8966
160338, 30.8975
160339, 30.8994
160340, 30.8947
160341, 30.9
160342, 30.8983
160343, 30.8977
160344, 30.9007
160345, 30.8992
160346, 30.8992
160347, 30.9014
160348, 30.904
160349, 30.9021
160350, 30.9065
160351, 30.9053
160352, 30.9029
160353, 30.9058
160354, 30.9068
160355, 30.9054
160356, 30.9071
160357, 30.9079
160358, 30.9045
160359, 30.9072
160360, 30.9074
160361, 30.9083
160362, 30.905
160363, 30.9078
160364, 30.9088
160365, 30.9053
160366, 30.903
160367, 30.9056
160368, 30.9021
160369, 30.901
160370, 30.8994
160371, 30.9
160372, 30.9005
160373, 30.8986
160374, 30.897
160375, 30.8964
160376, 30.8971
160377, 30.8963
160378, 30.8953
160379, 30.8919
160380, 30.8979
160381, 30.897
160382, 30.8946
160383, 30.8998
160384, 30.9001
160385, 30.8952
160386, 30.8954
160387, 30.8997
160388, 30.8986
160389, 30.8987
160390, 30.8999
160391, 30.9007
160392, 30.9022
160393, 30.9045
160394, 30.903
160395, 30.9012
160396, 30.901
160397, 30.9058
160398, 30.9036
160399, 30.9031
160400, 30.9055
160401, 30.9043
160402, 30.9067
160403, 30.906
160404, 30.905
160405, 30.9103
160406, 30.9082
160407, 30.9052
160408, 30.9087
160409, 30.9071
160410, 30.906
160411, 30.908
160412, 30.9051
160413, 30.9041
160414, 30.9036
160415, 30.9033
160416, 30.9029
160417, 30.903
160418, 30.9
160419, 30.8989
160420, 30.8974
160421, 30.8963
160422, 30.8978
160423, 30.8944
160424, 30.8936
160425, 30.892
160426, 30.8953
160427, 30.893
160428, 30.8962
160429, 30.8947
160430, 30.895
160431, 30.8951
160432, 30.8959
160433, 30.8953
160434, 30.8989
160435, 30.8981
160436, 30.8999
160437, 30.899
160438, 30.9011
160439, 30.9006
160440, 30.9024
160441, 30.9064
160442, 30.9019
160443, 30.9062
160444, 30.9056
160445, 30.9062
160446, 30.9035
160447, 30.9041
160448, 30.9062
160449, 30.9066
160450, 30.906
160451, 30.9064
160452, 30.9042
160453, 30.9066
160454, 30.9064
160455, 30.9058
160456, 30.904
160457, 30.9035
160458, 30.9032
160459, 30.9033
160460, 30.9022
160461, 30.8994
160462, 30.8984
160463, 30.8957
160464, 30.8977
160465, 30.8948
160466, 30.8978
160467, 30.8953
160468, 30.8948
160469, 30.8957
160470, 30.8958
160471, 30.8936
160472, 30.8957
160473, 30.897
160474, 30.8998
160475, 30.8956
160476, 30.9015
160477, 30.8997
160478, 30.9008
160479, 30.9019
160480, 30.899
160481, 30.9004
160482, 30.9054
160483, 30.9012
160484, 30.9033
160485, 30.9049
160486, 30.9054
160487, 30.904
160488, 30.906
160489, 30.9047
160490, 30.9036
160491, 30.9083
160492, 30.9082
160493, 30.9063
160494, 30.9114
160495, 30.9098
160496, 30.9075
160497, 30.9111
160498, 30.9115
160499, 30.9074
160500, 30.9131
160501, 30.9102
160502, 30.9108
160503, 30.9076
160504, 30.9075
160505, 30.9058
160506, 30.9093
160507, 30.9047
160508, 30.9051
160509, 30.9027
160510, 30.9029
160511, 30.9037
160512, 30.9012
160513, 30.8981
160514, 30.8996
160515, 30.896
160516, 30.8932
160517, 30.895
160518, 30.894
160519, 30.8974
160520, 30.8946
160521, 30.8945
160522, 30.8965
160523, 30.896
160524, 30.8935
160525, 30.8963
160526, 30.8937
160527, 30.8969
160528, 30.8967
160529, 30.8972
160530, 30.9001
160531, 30.8993
160532, 30.9019
160533, 30.9027
160534, 30.9013
160535, 30.9025
160536, 30.9031
160537, 30.9032
160538, 30.9026
160539, 30.9068
160540, 30.9056
160541, 30.9065
160542, 30.9059
160543, 30.9036
160544, 30.9046
160545, 30.9051
160546, 30.9074
160547, 30.9053
160548, 30.9045
160549, 30.9081
160550, 30.9034
160551, 30.9037
160552, 30.9035
160553, 30.9013
160554, 30.9008
160555, 30.901
160556, 30.9024
160557, 30.8999
160558, 30.8987
160559, 30.8991
160560, 30.8982
160561, 30.8989
160562, 30.8939
160563, 30.8955
160564, 30.8973
160565, 30.8976
160566, 30.8966
160567, 30.8935
160568, 30.8991
160569, 30.8955
160570, 30.8973
160571, 30.9019
160572, 30.9012
160573, 30.8996
160574, 30.8987
160575, 30.9029
160576, 30.904
160577, 30.9019
160578, 30.9001
160579, 30.9046
160580, 30.9032
160581, 30.9027
160582, 30.9098
160583, 30.9085
160584, 30.9083
160585, 30.909
160586, 30.9098
160587, 30.9073
160588, 30.909
160589, 30.9091
160590, 30.9068
160591, 30.9078
160592, 30.9097
160593, 30.9082
160594, 30.908
160595, 30.9058
160596, 30.9022
160597, 30.9036
160598, 30.9013
160599, 30.9028
160600, 30.9005
160601, 30.9007
160602, 30.896
160603, 30.8994
160604, 30.8975
160605, 30.8947
160606, 30.8995
160607, 30.8983
160608, 30.9019
160609, 30.8995
160610, 30.8999
160611, 30.9009
160612, 30.9016
160613, 30.9005
160614, 30.9002
160615, 30.9021
160616, 30.9039
160617, 30.9008
160618, 30.901
160619, 30.905
160620, 30.9022
160621, 30.9039
160622, 30.9075
160623, 30.9045
160624, 30.9077
160625, 30.9087
160626, 30.9061
160627, 30.9073
160628, 30.9088
160629, 30.9088
160630, 30.9095
160631, 30.908
160632, 30.9098
160633, 30.9086
160634, 30.9123
160635, 30.9115
160636, 30.9086
160637, 30.9095
160638, 30.9121
160639, 30.9096
160640, 30.9092
160641, 30.9079
160642, 30.9066
160643, 30.9055
160644, 30.9065
160645, 30.9047
160646, 30.9037
160647, 30.9003
160648, 30.9008
160649, 30.8994
160650, 30.9024
160651, 30.9011
160652, 30.8981
160653, 30.9021
160654, 30.9044
160655, 30.8983
160656, 30.9035
160657, 30.9015
160658, 30.8997
160659, 30.8999
160660, 30.9008
160661, 30.9063
160662, 30.9024
160663, 30.902
160664, 30.9017
160665, 30.9046
160666, 30.9064
160667, 30.9042
160668, 30.9092
160669, 30.9054
160670, 30.9082
160671, 30.9079
160672, 30.9084
160673, 30.909
160674, 30.9102
160675, 30.9104
160676, 30.9111
160677, 30.9138
160678, 30.9117
160679, 30.911
160680, 30.9079
160681, 30.9106
160682, 30.9073
160683, 30.9096
160684, 30.9104
160685, 30.9057
160686, 30.9039
160687, 30.9033
160688, 30.9033
160689, 30.9018
160690, 30.9017
160691, 30.9009
160692, 30.8948
160693, 30.8979
160694, 30.8982
160695, 30.8994
160696, 30.895
160697, 30.9009
160698, 30.9028
160699, 30.9005
160700, 30.9008
160701, 30.9033
160702, 30.8978
160703, 30.9039
160704, 30.9021
160705, 30.903
160706, 30.9066
160707, 30.9052
160708, 30.9033
160709, 30.9052
160710, 30.9091
160711, 30.9056
160712, 30.9076
160713, 30.9087
160714, 30.909
160715, 30.9089
160716, 30.9079
160717, 30.9128
160718, 30.9133
160719, 30.9132
160720, 30.9125
160721, 30.9134
160722, 30.9129
160723, 30.913
160724, 30.9117
160725, 30.9132
160726, 30.9118
160727, 30.9096
160728, 30.9113
160729, 30.9104
160730, 30.9114
160731, 30.9096
160732, 30.9107
160733, 30.9105
160734, 30.908
160735, 30.9046
160736, 30.9052
160737, 30.9039
160738, 30.8991
160739, 30.8998
160740, 30.9001
160741, 30.8969
160742, 30.8954
160743, 30.8982
160744, 30.8986
160745, 30.8989
160746, 30.8969
160747, 30.8991
160748, 30.8968
160749, 30.899
160750, 30.8986
160751, 30.9017
160752, 30.8978
160753, 30.904
160754, 30.9038
160755, 30.9022
160756, 30.8996
160757, 30.8983
160758, 30.8973
160759, 30.9028
160760, 30.8986
160761, 30.8958
160762, 30.9005
160763, 30.9016
160764, 30.8994
160765, 30.9023
160766, 30.9024
160767, 30.8975
160768, 30.9003
160769, 30.9001
160770, 30.9042
160771, 30.9075
160772, 30.9112
160773, 30.9051
160774, 30.9076
160775, 30.9089
160776, 30.9033
160777, 30.9035
160778, 30.9051
160779, 30.9017
160780, 30.9009
160781, 30.9003
160782, 30.8994
160783, 30.8989
160784, 30.8988
160785, 30.8987
160786, 30.8924
160787, 30.9023
160788, 30.8999
160789, 30.8971
160790, 30.8996
160791, 30.9015
160792, 30.9001
160793, 30.9
160794, 30.9018
160795, 30.8997
160796, 30.9004
160797, 30.9062
160798, 30.9012
160799, 30.9067
160800, 30.9075
160801, 30.9025
160802, 30.9051
160803, 30.9048
160804, 30.9062
160805, 30.9054
160806, 30.9091
160807, 30.9074
160808, 30.9074
160809, 30.9124
160810, 30.9122
160811, 30.9074
160812, 30.9105
160813, 30.9087
160814, 30.9103
160815, 30.9145
160816, 30.9093
160817, 30.9112
160818, 30.9114
160819, 30.9107
160820, 30.9105
160821, 30.9092
160822, 30.9097
160823, 30.9066
160824, 30.9071
160825, 30.9073
160826, 30.9032
160827, 30.9038
160828, 30.9065
160829, 30.9009
160830, 30.9041
160831, 30.9014
160832, 30.8975
160833, 30.9009
160834, 30.9
160835, 30.9027
160836, 30.8952
160837, 30.9025
160838, 30.9022
160839, 30.8972
160840, 30.8992
160841, 30.8986
160842, 30.8985
160843, 30.904
160844, 30.9025
160845, 30.9016
160846, 30.9054
160847, 30.9037
160848, 30.9045
160849, 30.9051
160850, 30.906
160851, 30.9036
160852, 30.9087
160853, 30.9076
160854, 30.9063
160855, 30.9099
160856, 30.9084
160857, 30.9081
160858, 30.908
160859, 30.9084
160860, 30.913
160861, 30.9101
160862, 30.9131
160863, 30.9109
160864, 30.9109
160865, 30.9106
160866, 30.9115
160867, 30.9113
160868, 30.9106
160869, 30.9118
160870, 30.9089
160871, 30.9075
160872, 30.9099
160873, 30.9094
160874, 30.9081
160875, 30.9072
160876, 30.9044
160877, 30.9043
160878, 30.903
160879, 30.9033
160880, 30.9052
160881, 30.9035
160882, 30.9001
160883, 30.9022
160884, 30.9036
160885, 30.902
160886, 30.9027
160887, 30.9032
160888, 30.903
160889, 30.9042
160890, 30.9039
160891, 30.9051
160892, 30.9063
160893, 30.902
160894, 30.9054
160895, 30.9059
160896, 30.9086
160897, 30.9066
160898, 30.9056
160899, 30.9074
160900, 30.9086
160901, 30.9072
160902, 30.9077
160903, 30.9128
160904, 30.9098
160905, 30.9088
160906, 30.9115
160907, 30.9133
160908, 30.9101
160909, 30.9115
160910, 30.9117
160911, 30.9127
160912, 30.9112
160913, 30.9116
160914, 30.9131
160915, 30.9127
160916, 30.9101
160917, 30.9124
160918, 30.9118
160919, 30.9095
160920, 30.9101
160921, 30.9119
160922, 30.908
160923, 30.9068
160924, 30.9067
160925, 30.9068
160926, 30.9074
160927, 30.9038
160928, 30.9053
160929, 30.9027
160930, 30.9011
160931, 30.8994
160932, 30.8992
160933, 30.9004
160934, 30.9033
160935, 30.9002
160936, 30.898
160937, 30.9004
160938, 30.9041
160939, 30.9006
160940, 30.902
160941, 30.9002
160942, 30.901
160943, 30.9023
160944, 30.9033
160945, 30.9055
160946, 30.9052
160947, 30.904
160948, 30.9092
160949, 30.9071
160950, 30.9051
160951, 30.908
160952, 30.9067
160953, 30.9096
160954, 30.9084
160955, 30.909
160956, 30.909
160957, 30.9085
160958, 30.91
160959, 30.9097
160960, 30.9101
160961, 30.9107
160962, 30.9103
160963, 30.9099
160964, 30.9108
160965, 30.9088
160966, 30.9113
160967, 30.9076
160968, 30.9137
160969, 30.9075
160970, 30.9033
160971, 30.9063
160972, 30.9055
160973, 30.9054
160974, 30.9014
160975, 30.9024
160976, 30.9045
160977, 30.8991
160978, 30.8988
160979, 30.8991
160980, 30.8959
160981, 30.8961
160982, 30.8992
160983, 30.8991
160984, 30.8975
160985, 30.8999
160986, 30.9002
160987, 30.9024
160988, 30.9006
160989, 30.9004
160990, 30.9025
160991, 30.904
160992, 30.9017
160993, 30.9037
160994, 30.9054
160995, 30.9054
160996, 30.9035
160997, 30.9064
160998, 30.9081
160999, 30.9071
161000, 30.9076
161001, 30.9104
161002, 30.9098
161003, 30.9098
161004, 30.9112
161005, 30.9089
161006, 30.9091
161007, 30.9122
161008, 30.9112
161009, 30.9097
161010, 30.9099
161011, 30.912
161012, 30.9127
161013, 30.9111
161014, 30.9101
161015, 30.9106
161016, 30.909
161017, 30.9072
161018, 30.9051
161019, 30.9065
161020, 30.9058
161021, 30.905
161022, 30.9034
161023, 30.9008
161024, 30.9021
161025, 30.8999
161026, 30.8996
161027, 30.8986
161028, 30.8991
161029, 30.8978
161030, 30.8988
161031, 30.8992
161032, 30.8996
161033, 30.9016
161034, 30.9023
161035, 30.9022
161036, 30.9005
161037, 30.9052
161038, 30.9035
161039, 30.9032
161040, 30.9053
161041, 30.9086
161042, 30.9046
161043, 30.9068
161044, 30.9072
161045, 30.9065
161046, 30.912
161047, 30.9131
161048, 30.9055
161049, 30.9109
161050, 30.9091
161051, 30.913
161052, 30.9046
161053, 30.9102
161054, 30.91
161055, 30.91
161056, 30.9123
161057, 30.9107
161058, 30.9118
161059, 30.9124
161060, 30.9131
161061, 30.9098
161062, 30.9098
161063, 30.9115
161064, 30.9094
161065, 30.9049
161066, 30.9081
161067, 30.9075
161068, 30.9051
161069, 30.901
161070, 30.9076
161071, 30.9002
161072, 30.901
161073, 30.9014
161074, 30.9051
161075, 30.9018
161076, 30.9045
161077, 30.9031
161078, 30.903
161079, 30.9061
161080, 30.9042
161081, 30.9044
161082, 30.9084
161083, 30.9078
161084, 30.9062
161085, 30.909
161086, 30.9083
161087, 30.911
161088, 30.9092
161089, 30.909
161090, 30.9117
161091, 30.9127
161092, 30.9113
161093, 30.9133
161094, 30.911
161095, 30.9108
161096, 30.9146
161097, 30.916
161098, 30.9105
161099, 30.9151
161100, 30.918
161101, 30.9143
161102, 30.9133
161103, 30.9112
161104, 30.9142
161105, 30.9139
161106, 30.9124
161107, 30.9114
161108, 30.9094
161109, 30.9121
161110, 30.9099
161111, 30.9081
161112, 30.9085
161113, 30.9071
161114, 30.9089
161115, 30.9027
161116, 30.9026
161117, 30.9056
161118, 30.9029
161119, 30.9042
161120, 30.9032
161121, 30.9016
161122, 30.9026
161123, 30.9026
161124, 30.9019
161125, 30.9025
161126, 30.9047
161127, 30.9039
161128, 30.9051
161129, 30.9056
161130, 30.9059
161131, 30.9064
161132, 30.9055
161133, 30.9112
161134, 30.9057
161135, 30.9084
161136, 30.9112
161137, 30.9094
161138, 30.9087
161139, 30.9105
161140, 30.9102
161141, 30.9096
161142, 30.9134
161143, 30.9119
161144, 30.9122
161145, 30.9114
161146, 30.9139
161147, 30.9118
161148, 30.913
161149, 30.9158
161150, 30.9124
161151, 30.9173
161152, 30.9145
161153, 30.9145
161154, 30.9154
161155, 30.9144
161156, 30.9119
161157, 30.9141
161158, 30.9116
161159, 30.9101
161160, 30.9107
161161, 30.9077
161162, 30.907
161163, 30.9044
161164, 30.9086
161165, 30.9045
161166, 30.9068
161167, 30.9051
161168, 30.9066
161169, 30.9027
161170, 30.9045
161171, 30.9035
161172, 30.9048
161173, 30.9017
161174, 30.9056
161175, 30.901
161176, 30.904
161177, 30.9051
161178, 30.9053
161179, 30.9076
161180, 30.9065
161181, 30.9042
161182, 30.9072
161183, 30.9062
161184, 30.9083
161185, 30.9086
161186, 30.9102
161187, 30.9093
161188, 30.9093
161189, 30.9089
161190, 30.9111
161191, 30.912
161192, 30.9125
161193, 30.9127
161194, 30.9122
161195, 30.916
161196, 30.9126
161197, 30.9155
161198, 30.9128
161199, 30.9141
161200, 30.9128
161201, 30.9139
161202, 30.9113
161203, 30.9132
161204, 30.9101
161205, 30.9115
161206, 30.9123
161207, 30.9086
161208, 30.9079
161209, 30.9085
161210, 30.9069
161211, 30.906
161212, 30.9073
161213, 30.9063
161214, 30.9074
161215, 30.9078
161216, 30.9033
161217, 30.9048
161218, 30.9094
161219, 30.9079
161220, 30.908
161221, 30.9108
161222, 30.9115
161223, 30.9089
161224, 30.9099
161225, 30.9102
161226, 30.9106
161227, 30.911
161228, 30.9136
161229, 30.9139
161230, 30.9136
161231, 30.9125
161232, 30.9141
161233, 30.915
161234, 30.9131
161235, 30.916
161236, 30.9131
161237, 30.9152
161238, 30.9153
161239, 30.9155
161240, 30.9164
161241, 30.9176
161242, 30.9147
161243, 30.9165
161244, 30.9154
161245, 30.9149
161246, 30.9147
161247, 30.9155
161248, 30.9155
161249, 30.9135
161250, 30.9125
161251, 30.9102
161252, 30.9116
161253, 30.9106
161254, 30.9121
161255, 30.9073
161256, 30.9051
161257, 30.908
161258, 30.9074
161259, 30.9061
161260, 30.9074
161261, 30.9054
161262, 30.9018
161263, 30.9065
161264, 30.9045
161265, 30.9055
161266, 30.908
161267, 30.9043
161268, 30.9082
161269, 30.9064
161270, 30.9079
161271, 30.9087
161272, 30.9085
161273, 30.9078
161274, 30.9093
161275, 30.9094
161276, 30.9083
161277, 30.9088
161278, 30.9103
161279, 30.9104
161280, 30.9116
161281, 30.913
161282, 30.9151
161283, 30.9144
161284, 30.9136
161285, 30.9107
161286, 30.9152
161287, 30.9175
161288, 30.9174
161289, 30.918
161290, 30.9149
161291, 30.9155
161292, 30.9153
161293, 30.9139
161294, 30.9155
161295, 30.9152
161296, 30.9127
161297, 30.9129
161298, 30.9135
161299, 30.912
161300, 30.9101
161301, 30.9116
161302, 30.9074
161303, 30.9109
161304, 30.9065
161305, 30.9101
161306, 30.905
161307, 30.9073
161308, 30.9051
161309, 30.904
161310, 30.9031
161311, 30.9028
161312, 30.905
161313, 30.9044
161314, 30.9036
161315, 30.905
161316, 30.9027
161317, 30.9065
161318, 30.9062
161319, 30.905
161320, 30.9033
161321, 30.9072
161322, 30.9057
161323, 30.9034
161324, 30.9051
161325, 30.9094
161326, 30.9083
161327, 30.9096
161328, 30.9083
161329, 30.9115
161330, 30.9113
161331, 30.9144
161332, 30.9094
161333, 30.9108
161334, 30.9141
161335, 30.9132
161336, 30.9122
161337, 30.9127
161338, 30.9138
161339, 30.9114
161340, 30.9118
161341, 30.9092
161342, 30.9128
161343, 30.9103
161344, 30.9107
161345, 30.9088
161346, 30.9115
161347, 30.9071
161348, 30.9061
161349, 30.9078
161350, 30.9054
161351, 30.9034
161352, 30.9019
161353, 30.9016
161354, 30.9018
161355, 30.9042
161356, 30.9039
161357, 30.9042
161358, 30.9059
161359, 30.9037
161360, 30.9026
161361, 30.9054
161362, 30.9054
161363, 30.9091
161364, 30.9083
161365, 30.91
161366, 30.9075
161367, 30.9072
161368, 30.9108
161369, 30.909
161370, 30.9087
161371, 30.9107
161372, 30.9124
161373, 30.9133
161374, 30.9094
161375, 30.9109
161376, 30.9131
161377, 30.9149
161378, 30.9133
161379, 30.9141
161380, 30.9151
161381, 30.9128
161382, 30.9143
161383, 30.9128
161384, 30.9132
161385, 30.9155
161386, 30.9195
161387, 30.9141
161388, 30.9135
161389, 30.9155
161390, 30.915
161391, 30.9101
161392, 30.9112
161393, 30.9124
161394, 30.9124
161395, 30.9104
161396, 30.91
161397, 30.9078
161398, 30.908
161399, 30.9073
161400, 30.9086
161401, 30.9053
161402, 30.9063
161403, 30.9055
161404, 30.9062
161405, 30.9067
161406, 30.9109
161407, 30.9078
161408, 30.9073
161409, 30.91
161410, 30.9051
161411, 30.9058
161412, 30.9078
161413, 30.9084
161414, 30.9087
161415, 30.9104
161416, 30.911
161417, 30.9108
161418, 30.9111
161419, 30.9125
161420, 30.9121
161421, 30.9115
161422, 30.9109
161423, 30.9133
161424, 30.9146
161425, 30.9139
161426, 30.9132
161427, 30.9136
161428, 30.9145
161429, 30.9163
161430, 30.9157
161431, 30.9135
161432, 30.9132
161433, 30.9132
161434, 30.9129
161435, 30.9124
161436, 30.9114
161437, 30.9084
161438, 30.9094
161439, 30.9092
161440, 30.9081
161441, 30.9071
161442, 30.9055
161443, 30.9069
161444, 30.9059
161445, 30.905
161446, 30.9066
161447, 30.9047
161448, 30.9049
161449, 30.9052
161450, 30.9077
161451, 30.9043
161452, 30.9076
161453, 30.9085
161454, 30.9059
161455, 30.9087
161456, 30.9107
161457, 30.9077
161458, 30.9099
